6573,3
6583,3
6593,3
6603,3
6613,3
6623,3
6633,3
6643,3
6653,3
6663,3
6673,3
6683,3
6693,3
6703,3
6713,3
6723,3
6733,3
6743,3
6753,3
6763,3
6773,3
6783,3
6793,3
6803,3
6813,3
6823,3
6833,3
6843,3
6853,3
6863,3
6873,3
6883,3
6893,3
6903,3
6913,3
6924,3
6934,3
6944,3
6953,3
6964,3
6974,3
6984,3
6994,3
7004,3
7014,3
7024,3
7034,3
7044,3
7054,3
7064,3
7074,3
7084,3
7094,3
7104,3
7114,3
7124,3
7134,3
7144,3
7154,3
7164,3
7174,3
7184,3
7194,3
7204,3
7214,3
