6574,2
6584,2
6594,2
6604,2
6614,2
6624,2
6634,2
6644,2
6654,2
6664,2
6674,2
6684,2
6694,2
6704,2
6714,2
6724,0
6734,0
6744,0
6754,0
6764,0
6774,0
6784,0
6794,0
6804,0
6814,0
6824,0
6834,0
6844,0
6854,0
6864,0
6874,0
6884,0
6894,0
6904,0
6914,0
6924,0
6934,0
6944,0
6954,0
6964,0
6974,0
6984,0
6994,0
7004,0
7014,0
7024,0
7034,0
7044,0
7054,0
7064,0
7074,0
7084,0
7094,0
7104,0
7114,0
7124,0
7134,0
7144,0
7154,0
7164,0
7174,0
7184,0
7194,0
7204,0
7214,0
7224,0
7234,0
7244,0
